UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   31606   Characters
   10133   Errors
   67.94%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   67.94%  Accuracy After Correction

     Ins    Subst      Del   Errors
       4        0   {، }-{و}
       4        0   {،}-{؛ه}
       4        0   {؛ ثم}-{لا}
       4        0   {؛ }-{و}
       4        0   {ء }-{ه0}
       4        0   {الكت}-{قج}
       4        0   {الكذ}-{ون}
       4        0   {المح}-{هد}
       4        0   {أن }-{ر ل}
       4        0   {أن }-{ر}
       4        0   {أنك}-{نلق}
       4        0   {أ}-{}
       4        0   {إلى}-{لذد}
       4        0   {إنم}-{]ج}
       4        0   {إنم}-{]ه}
       4        0   {إنى}-{]ي}
       4        0   {بب}-{ع}
       4        0   {بشيء}-{هغىه}
       4        0   {بئي}-{لث}
       4        0   {بي}-{ىه)ا}
       4        0   {ة ،}-{سور:}
       4        0   {ة كث}-{وج}
       4        0   {ة }-{ور}
       4        0   {ة(3)}-{د )؟}
       4        0   {ة(5)}-{د )ه}
       4        0   {ة(5)}-{داذه}
       4        0   {ة}-{وو}
       4        0   {تب )}-{ذاح؛}
       4        0   {تبين}-{كى؛}
       4        0   {تب}-{ث}
       4        0   {تب}-{نن}
       4        0   {تحبي}-{عيه}
       4        0   {تحصى}-{يمي}
       4        0   {تح}-{ع}
       4        0   {تخذ }-{يد}
       4        0   {تر}-{ى}
       4        0   {تس}-{ق}
       4        0   {تم}-{ف}
       4        0   {ته}-{يب}
       4        0   {تى ك}-{هورج}
       4        0   {تى ك}-{ىورج}
       4        0   {تي ]}-{مه؛}
       4        0   {ثم}-{ك}
       4        0   {ثم}-{لا}
       4        0   {ث}-{ق}
       4        0   {جميع}-{عبعر}
       4        0   {ج}-{ي}
       4        0   {حة ،}-{سور}
       4        0   {حدهم}-{سنع}
       4        0   {خصى }-{سحا}
       4        0   {خ}-{ح}
       4        0   {د تم}-{ورع}
       4        0   {د ك}-{نرري}
       4        0   {ديثه}-{قبب}
       4        0   {دي}-{فب}
       4        0   {دي}-{و}
       4        0   {ذك}-{وج}
       4        0   {ذلك }-{فقه}
       4        0   {ذل}-{نك}
       4        0   {ذه}-{دع}
       4        0   {ذى ت}-{فوون}
       4        0   {ذين }-{فه؛}
       4        0   {رطب}-{ززظت}
       4        0   {سلم }-{ط}
       4        0   {سمعت}-{جث}
       4        0   {سم}-{ع}
       4        0   {سن}-{نكه }
       4        0   {شع}-{يم}
       4        0   {شه}-{قب}
       4        0   {شيء }-{ثىه}
       4        0   {ش}-{غ}
       4        0   {ص}-{د}
       4        0   {ص}-{و}
       4        0   {ض له}-{عرفس}
       4        0   {ضعف}-{صننك}
       4        0   {ضع}-{فم}
       4        0   {ضيم }-{صده}
       4        0   {طعم }-{لف}
       4        0   {ع كم}-{اارق}
       4        0   {ع }-{م}
       4        0   {ع }-{و}
       4        0   {ع }-{}
       4        0   {ع(1)}-{ ا}
       4        0   {عت}-{ج}
       4        0   {عض}-{ص}
       4        0   {عظيم}-{ط}
       4        0   {على }-{حقو}
       4        0   {على }-{سق(}
       4        0   {على }-{صق؛}
       4        0   {على }-{صقم}
       4        0   {على }-{ق}
       4        0   {عليم}-{طى}
       4        0   {عم ،}-{حرو}
       4        0   {عم}-{ج}
       4        0   {عم}-{ك}
       4        0   {ع}-{ء}
       4        0   {غ فى}-{زق}
       4        0   {غي}-{عى}
       4        0   {غ}-{د}
       4        0   {ف }-{د}
       4        0   {ف }-{ك}
       4        0   {فسك}-{عيلة}
       4        0   {فمى }-{قي}
       4        0   {في ج}-{ق عي}
       4        0   {فيفي}-{ق}
       4        0   {في}-{ه}
       4        0   {ف}-{ن}
       4        0   {ف}-{ون}
       4        0   {ف}-{و}
       4        0   {ق ك}-{كوري}
       4        0   {قي}-{ىذه3}
       4        0   {ق}-{ك}
       4        0   {ق}-{ه}
       4        0   {ك ]}-{ٔاا؛}
       4        0   {ك }-{ق}
       4        0   {ك، و}-{لا-م}
       4        0   {كت}-{ري}
       4        0   {كد}-{رقنر}
       4        0   {كذلك}-{جناد}
       4        0   {كم}-{ق}
       4        0   {ك}-{ب}
       4        0   {ك}-{رج}
       4        0   {ك}-{سج}
       4        0   {لبر}-{إيا}
       4        0   {لحبش}-{فهغ}
       4        0   {لحبش}-{نقهق}
       4        0   {لحدث}-{طنثه}
       4        0   {لحمي}-{غبب}
       4        0   {لحى }-{ط؛}
       4        0   {لح}-{د}
       4        0   {لح}-{ع}
       4        0   {لح}-{نف}
       4        0   {لخصي}-{نفحى}
       4        0   {لخصي}-{نفمه}
       4        0   {لخ}-{ف}
       4        0   {لخ}-{ند}
       4        0   {لسف}-{إبه}
       4        0   {لك }-{كنث؛}
       4        0   {لكت}-{آجن}
       4        0   {لكت}-{أبج}
       4        0   {لل}-{ف}
       4        0   {لم ي}-{ةه}
