UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10257   Errors
   82.46%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.46%  Accuracy After Correction

     Ins    Subst      Del   Errors
       4        0   {صعلم}-{ككة}
       4        0   {صعلم}-{ية }
       4        0   {صعلم}-{يكة}
       4        0   {صعلم}-{يككة}
       4        0   {صعلم}-{ييةة}
       4        0   {صعلم}-{ييكة}
       4        0   {صلعم}-{ةة}
       4        0   {صلعم}-{ة}
       4        0   {صلعم}-{ية}
       4        0   {صلعم}-{يكة }
       4        0   {صلعم}-{ييةة}
       4        0   {صلعم}-{ييية}
       4        0   {صلم،}-{}
       4        0   {عد}-{هذ}
       4        0   {علي }-{}
       4        0   {عليه}-{)(ا.}
       4        0   {عليه}-{؟}
       4        0   {عليه}-{ةة}
       4        0   {عنا }-{}
       4        0   {ع}-{ غ}
       4        0   {ع}-{ ه}
       4        0   {ع}-{خ}
       4        0   {ق}-{فس}
       4        0   {ق}-{يم}
       4        0   {ق}-{ي}
       4        0   {ك)}-{لشة }
       4        0   {ك}-{ل }
       4        0   {ك}-{لث}
       4        0   {م (ل}-{}
       4        0   {من د}-{ذ}
       4        0   {مئذ}-{ثد}
       4        0   {مي}-{ى}
       4        0   {م}-{عس}
       4        0   {م}-{ع}
       4        0   {نوني}-{ويى }
       4        0   {نى [}-{ش أ}
       4        0   {ني}-{س}
       4        0   {ن}-{ب}
       4        0   {ن}-{ش}
       4        0   {هج}-{اغ}
       4        0   {ه}-{سس}
       4        0   {ه}-{ف}
       4        0   {ه}-{م}
       4        0   {و سل}-{ق}
       4        0   {و سل}-{}
       4        0   {ى(2)}-{ي)1(}
       4        0   {ى}-{تي}
       4        0   {ى}-{س}
       4        0   {ى}-{ف}
       4        0   {ي(2)}-{ى)1(}
       4        0   {ي(7)}-{ى))(}
       4        0   {يي!}-{تى ا}
       4        0   {يي}-{بى}
       4        0   {ئ}-{ت}
       4        0   {ي}-{جب}
       4        0   {ي}-{ض . }
       4        0   {ٔك}-{كت}
       4        0   {ٔن ا}-{}
       4        0   {ٔي}-{ى}
       4        0   {ٔ}-{لله }
       4        0   {[}-{زٔ}
       4        0   {[}-{وٕ}
       4        0   {].(}-{. ا }
       4        0   {]}-{حسر[}
       4        0   {}-{ !ا }
       4        0   {}-{ .}
       4        0   {}-{ ف}
       4        0   {}-{)1}
       4        0   {}-{)ر}
       4        0   {}-{1}
       4        0   {}-{: }
       4        0   {}-{ة }
       4        0   {}-{حس}
       4        0   {}-{د}
       4        0   {}-{ش }
       4        0   {}-{عبدر}
       4        0   {}-{لا}
       4        0   {}-{لح}
       4        0   {}-{ل}
       4        0   {}-{مس}
       4        0   {«س}-{ ل ص}
       4        0   {»(2)}-{ة)1(}
       4        0   {»}-{ ة}
       3        0   {(1)}-{ )،}
       3        0   {(1)}-{.}
       3        0   {(1)}-{ن)(}
       3        0   {(1)}-{}
       3        0   {(2)}-{) }
       3        0   {(2)}-{))(}
       3        0   {(2)}-{)1 }
       3        0   {(2)}-{)1.}
       3        0   {(2)}-{1 }
       3        0   {(3)}-{)2(}
       3        0   {(3)}-{)ك}
       3        0   {(3)}-{ه)(}
       3        0   {(3)}-{}
       3        0   {(4)}-{)1(}
       3        0   {(6)}-{).}
       3        0   {(7)}-{ك}
       3        0   {(س}-{ ام}
       3        0   {(}-{فوو}
       3        0   {)(2}-{يج}
       3        0   {)}-{اة }
       3        0   {1).}-{ . }
       3        0   {1).}-{(. }
       3        0   {2).}-{.. }
       3        0   {2)؛}-{}
       3        0   {2)خ}-{ خب}
       3        0   {3).}-{. و}
       3        0   {3)}-{)( }
       3        0   {4).}-{ . }
       3        0   {4).}-{. }
       3        0   {5)!}-{(}
       3        0   {5).}-{ا. }
       3        0   {5)}-{ . }
       3        0   {6) }-{((}
       3        0   {7).}-{ . }
       3        0   {7)،}-{، }
       3        0   {8).}-{ . }
       3        0   {:(}-{ ن }
       3        0   {:}-{،}
       3        0   {:}-{}
       3        0   {ابن}-{ولد}
       3        0   {بن }-{}
       3        0   {بني}-{جي }
       3        0   {بني}-{يى}
       3        0   {به }-{}
       3        0   {ب}-{س}
       3        0   {ب}-{من }
       3        0   {ة}-{ٕل }
       3        0   {تهى}-{شش}
       3        0   {تي:}-{ : }
       3        0   {تي:}-{ي ،}
       3        0   {تيظ}-{ي ل}
       3        0   {ت}-{ بس}
       3        0   {ت}-{ن}
       3        0   {ت}-{ي}
       3        0   {ثنى}-{ش}
       3        0   {ث}-{ععش}
       3        0   {ث}-{ق}
       3        0   {ج:}-{ح ن}
       3        0   {ج}-{عين}
       3        0   {حد}-{جل }
       3        0   {حيي}-{عبى}
       3        0   {ح}-{ جت}
       3        0   {خ}-{ججت}
       3        0   {خ}-{عحت}
       3        0   {د:}-{ق ،}
       3        0   {دع}-{ ذغ}
       3        0   {د}-{}
       3        0   {ر}-{ن}
       3        0   {ر}-{و}
       3        0   {سلم}-{}
       3        0   {سنة}-{صخل}
       3        0   {سي:}-{ي .}
       3        0   {س}-{ مص}
       3        0   {صعل}-{}
       3        0   {صلى}-{:}
       3        0   {صلى}-{ة.}
       3        0   {صلى}-{قة،}
       3        0   {صلى}-{ية}
       3        0   {صلي}-{،ر}
       3        0   {صلي}-{}
       3        0   {ضم}-{فتح}
       3        0   {ظ}-{ل}
       3        0   {على}-{غاش}
       3        0   {على}-{في }
       3        0   {عم}-{له }
       3        0   {عو}-{بمي}
       3        0   {ع}-{ح}
       3        0   {ـ}-{}
       3        0   {فرس}-{}
       3        0   {في }-{ب}
       3        0   {في }-{}
       3        0   {قال}-{}
       3        0   {قد }-{}
       3        0   {قظى}-{ظي)}
       3        0   {ق}-{ففس}
       3        0   {ق}-{م}
       3        0   {ق}-{}
       3        0   {ك؟}-{لش)}
       3        0   {كان}-{تلد}
       3        0   {كث}-{تتي}
       3        0   {ك}-{ تت}
       3        0   {ك}-{تخح}
       3        0   {ك}-{لد)}
       3        0   {ك}-{لش،}
       3        0   {ك}-{لشة}
       3        0   {ل؟}-{ز )}
       3        0   {لا }-{}
       3        0   {لا}-{اضٔ}
       3        0   {له }-{ه)2}
       3        0   {له،}-{}
       3        0   {لى}-{اش }
       3        0   {لي }-{}
       3        0   {ل}-{ا}
       3        0   {ل}-{ذ}
       3        0   {م ل}-{}
       3        0   {م:(}-{ا}
       3        0   {مل}-{لي }
       3        0   {منك}-{أ}
       3        0   {مني}-{ت}
       3        0   {مى}-{هشي}
       3        0   {م}-{ب}
       3        0   {م}-{ححس}
       3        0   {م}-{ي}
       3        0   {نك}-{تلث}
       3        0   {ني!}-{ش}
       3        0   {ني}-{يى }
