UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10068   Errors
   82.78%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.78%  Accuracy After Correction

     Ins    Subst      Del   Errors
       4        0   {}-{ف}
       4        0   {}-{ك}
       4        0   {}-{لا}
       4        0   {}-{ي }
       4        0   {«}-{: » }
       3        0   { (8}-{}
       3        0   { ش}-{1ٔك}
       3        0   {!}-{ ا }
       3        0   {(1)}-{)ا}
       3        0   {(1)}-{1 :}
       3        0   {(1)}-{1: }
       3        0   {(1)}-{اا }
       3        0   {(2)}-{ ::}
       3        0   {(2)}-{) }
       3        0   {(2)}-{))1}
       3        0   {(2)}-{)11}
       3        0   {(2)}-{)1}
       3        0   {(2)}-{)5 }
       3        0   {(2)}-{1 }
       3        0   {(2)}-{11}
       3        0   {(2)}-{ا) }
       3        0   {(2)}-{ا1}
       3        0   {(3)}-{)5(}
       3        0   {(3)}-{)ٕ}
       3        0   {(4)}-{ : }
       3        0   {(4)}-{))(}
       3        0   {(4)}-{)1(}
       3        0   {(4)}-{)1}
       3        0   {(4)}-{ا:1}
       3        0   {(5)}-{)»}
       3        0   {(5)}-{: }
       3        0   {(6)}-{)1}
       3        0   {(6)}-{اا،}
       3        0   {(7)}-{)5(}
       3        0   {([}-{» ]}
       3        0   {(}-{ )ذ}
       3        0   {(}-{ » }
       3        0   {(}-{و}
       3        0   {(}-{}
       3        0   {)(}-{ « }
       3        0   {)(}-{« :}
       3        0   {).}-{ ، }
       3        0   {).}-{(، }
       3        0   {)؟}-{ «(}
       3        0   {)}-{ « }
       3        0   {.}-{،}
       3        0   {.}-{}
       3        0   {1)!}-{[ا}
       3        0   {1)}-{ ::}
       3        0   {2).}-{ ، }
       3        0   {3).}-{ . }
       3        0   {3).}-{ « }
       3        0   {4).}-{« }
       3        0   {5).}-{ . }
       3        0   {5).}-{ }
       3        0   {7).}-{ ه }
       3        0   {8).}-{ ، }
       3        0   {:د}-{، ذ}
       3        0   {،}-{ و }
       3        0   {؟}-{ لذ}
       3        0   {؟}-{ل}
       3        0   {ابن}-{ولد}
       3        0   {أب}-{زن}
       3        0   {أب}-{ف}
       3        0   {أب}-{لن}
       3        0   {ا}-{ل}
       3        0   {بر}-{ر)1}
       3        0   {بن }-{}
       3        0   {بن}-{ لو}
       3        0   {به }-{}
       3        0   {ب}-{من }
       3        0   {ت:}-{ح ،}
       3        0   {تك}-{ملب}
       3        0   {ت}-{ح}
       3        0   {ت}-{ش}
       3        0   {ثب}-{زيس}
       3        0   {ثن}-{ٔتب}
       3        0   {ث}-{ب}
       3        0   {ث}-{ت ا}
       3        0   {خرج}-{حسح}
       3        0   {خلت}-{ط}
       3        0   {دث}-{يلم}
       3        0   {دم}-{لذه}
       3        0   {زوة}-{راء}
       3        0   {سك}-{بفث}
       3        0   {سنة}-{طع}
       3        0   {سنة}-{يع}
       3        0   {ش}-{س}
       3        0   {صعل}-{}
       3        0   {صلى}-{:}
       3        0   {صلى}-{ككك}
       3        0   {صلي}-{كثك}
       3        0   {صلي}-{كك}
       3        0   {صلي}-{و}
       3        0   {صي}-{قضت}
