UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   30455   Characters
    2751   Errors
   90.97%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   90.97%  Accuracy After Correction

     Ins    Subst      Del   Errors
     993       34    96.58   {ع}
      69        3    95.65   {غ}
     840        7    99.17   {ف}
     620        5    99.19   {ق}
     451        3    99.33   {ك}
    2516       25    99.01   {ل}
    1621       41    97.47   {م}
    1441       20    98.61   {ن}
     954       10    98.95   {ه}
    1279       45    96.48   {و}
     303       92    69.64   {ى}
    1276       65    94.91   {ي}
      18       17     5.56   {ٓ}
     753      236    68.66   {ٔ}
     290       13    95.52   {ٕ}
